=== GAME INFO ===
{
    "platform": "mobile",
    "galaxies_bought": 1,
    "dimboosts_bought": 10,
    "has_sacrifice": true,
    "game_time": "04:54.675",
    "ticks_passed": 11787,
    "tick_duration": 0.025
}
=== END GAME INFO ===

=== ACTIONS ===
item: dimension 1, amount: 10, total:  10, cost_one: 1e+01, cost_amount: 1e+02, cost_stack: 1e+02, time: 00:00.025
                "strategy_search_time": "01:50.665",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 1211.914,
                "states_analyzed": 695551,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:02.171 (1%)",
                    "buy": "00:17.230 (15%)",
                    "sacrifice": "01:01.080 (55%)",
                    "clear": "00:23.914 (21%)",
                    "other": "00:06.267 (5%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 1,
                "dimboosts_bought": 10,
                "has_sacrifice": true,
                "game_time": "04:54.699",
                "ticks_passed": 11788,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "04:31.949",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 859.133,
                "states_analyzed": 444501,
                "number_of_winners": 7,
                "time_breakdown": {
                    "tick": "00:05.979 (2%)",
                    "buy": "03:36.551 (79%)",
                    "sacrifice": "00:05.988 (2%)",
                    "clear": "00:20.247 (7%)",
                    "other": "00:23.182 (8%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 1,
                "dimboosts_bought": 10,
                "has_sacrifice": true,
                "game_time": "04:54.699",
                "ticks_passed": 11788,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "01:49.239",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 1151.324,
                "states_analyzed": 684166,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:02.070 (1%)",
                    "buy": "00:16.463 (15%)",
                    "sacrifice": "01:00.637 (55%)",
                    "clear": "00:24.077 (22%)",
                    "other": "00:05.990 (5%)"
                }
            }
        }
    ]
}
=== END ITERATIVE OPTIMIZATION INFO ===
