=== GAME INFO ===
{
    "platform": "pc",
    "galaxies_bought": 2,
    "dimboosts_bought": 10,
    "has_sacrifice": true,
    "game_time": "00:54.252",
    "ticks_passed": 1644,
    "tick_duration": 0.033
}
=== END GAME INFO ===

=== ACTIONS ===
item: dimension 1, amount: 10, total:  10, cost_one: 1e+01, cost_amount: 1e+02, cost_stack: 1e+02, time: 00:00.066
                "platform": "pc",
                "galaxies_bought": 2,
                "dimboosts_bought": 10,
                "has_sacrifice": true,
                "game_time": "00:54.285",
                "ticks_passed": 1645,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "00:53.964",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 850.918,
                "states_analyzed": 139672,
                "number_of_winners": 2,
                "time_breakdown": {
                    "tick": "00:00.207 (0%)",
                    "buy": "00:49.590 (91%)",
                    "sacrifice": "00:00.723 (1%)",
                    "clear": "00:02.566 (4%)",
                    "other": "00:00.876 (1%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "pc",
                "galaxies_bought": 2,
                "dimboosts_bought": 10,
                "has_sacrifice": true,
                "game_time": "00:54.285",
                "ticks_passed": 1645,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "00:15.223",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 934.336,
                "states_analyzed": 110315,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:00.079 (0%)",
                    "buy": "00:02.150 (14%)",
                    "sacrifice": "00:09.627 (63%)",
                    "clear": "00:02.760 (18%)",
                    "other": "00:00.604 (3%)"
                }
            }
        }
    ]
}
=== END ITERATIVE OPTIMIZATION INFO ===
